immunoassay,http://snomedct/104418003,http://graph/wordnet/05669912
immunoassay,http://snomedct/104419006,http://graph/wordnet/05669912
immunoassay,http://snomedct/104420000,http://graph/wordnet/05669912
immunoassay,http://snomedct/104421001,http://graph/wordnet/05669912
immunoassay,http://snomedct/104422008,http://graph/wordnet/05669912
immunoassay,http://snomedct/104422008,http://graph/wordnet/05669912
immunoelectrophoresis,http://snomedct/104424009,http://graph/wordnet/13322435
1,http://snomedct/104436003,http://graph/wordnet/13561770
1,http://snomedct/104436003,http://graph/wordnet/13561770
5,http://snomedct/104455003,http://graph/wordnet/13563536
bilirubin,http://snomedct/104553007,http://graph/wordnet/14562044
bilirubin,http://snomedct/104554001,http://graph/wordnet/14562044
cortisol,http://snomedct/104605002,http://graph/wordnet/14558377
cortisol,http://snomedct/104608000,http://graph/wordnet/14558377
2,http://snomedct/104641002,http://graph/wordnet/13562279
hemoglobin,http://snomedct/104718002,http://graph/wordnet/14826670
hemoglobin,http://snomedct/104719005,http://graph/wordnet/14826670
haemoglobin,http://snomedct/104719005,http://graph/wordnet/14826670
hemoglobin,http://snomedct/104720004,http://graph/wordnet/14826670
insulin,http://snomedct/104752004,http://graph/wordnet/05344790
insulin,http://snomedct/104753009,http://graph/wordnet/05344790
norepinephrine,http://snomedct/104834006,http://graph/wordnet/05343181
oxyhemoglobin,http://snomedct/104848006,http://graph/wordnet/14827203
oxyhaemoglobin,http://snomedct/104848006,http://graph/wordnet/14827203
phosphate,http://snomedct/104867005,http://graph/wordnet/14785573
phosphate,http://snomedct/104868000,http://graph/wordnet/14785573
sulfate,http://snomedct/104949002,http://graph/wordnet/14865623
thyrotropin,http://snomedct/104974004,http://graph/wordnet/14876084
triiodothyronine,http://snomedct/104994008,http://graph/wordnet/05348190
triiodothyronine,http://snomedct/104995009,http://graph/wordnet/05348190
drug,http://snomedct/105037009,http://graph/wordnet/03213810
2,http://snomedct/105042001,http://graph/wordnet/13562279
2,http://snomedct/105043006,http://graph/wordnet/13562279
phensuximide,http://snomedct/105295005,http://graph/wordnet/03878264
phenytoin,http://snomedct/105298007,http://graph/wordnet/03170327
urinalysis,http://snomedct/105360009,http://graph/wordnet/00639862
urinalysis,http://snomedct/105361008,http://graph/wordnet/00639862
urinalysis,http://snomedct/105362001,http://graph/wordnet/00639862
urinalysis,http://snomedct/105366003,http://graph/wordnet/00639862
urinalysis,http://snomedct/105366003,http://graph/wordnet/00639862
education,http://snomedct/105420009,http://graph/wordnet/05682845
education,http://snomedct/105420009,http://graph/wordnet/05682845
illiteracy,http://snomedct/105425004,http://graph/wordnet/05913132
adoption,http://snomedct/105430000,http://graph/wordnet/00176880
adoption,http://snomedct/105430000,http://graph/wordnet/00176880
truancy,http://snomedct/105479008,http://graph/wordnet/01218985
overwork,http://snomedct/105490003,http://graph/wordnet/00617661
retirement,http://snomedct/105493001,http://graph/wordnet/00052740
retirement,http://snomedct/105493001,http://graph/wordnet/00052740
redundancy,http://snomedct/105496009,http://graph/wordnet/01005230
convalescence,http://snomedct/105499002,http://graph/wordnet/13279505
convalescence,http://snomedct/105499002,http://graph/wordnet/13279505
gambling,http://snomedct/105523009,http://graph/wordnet/00425492
rapist,http://snomedct/105554008,http://graph/wordnet/10349976
stalker,http://snomedct/105555009,http://graph/wordnet/10486943
thief,http://snomedct/105557001,http://graph/wordnet/10547394
thief,http://snomedct/105557001,http://graph/wordnet/10547394
burglar,http://snomedct/105558006,http://graph/wordnet/09735134
shoplifter,http://snomedct/105559003,http://graph/wordnet/09721017
pickpocket,http://snomedct/105560008,http://graph/wordnet/10276164
fraud,http://snomedct/105563005,http://graph/wordnet/00757533
impostor,http://snomedct/105563005,http://graph/wordnet/10049140
kidnapper,http://snomedct/105564004,http://graph/wordnet/10078026
kidnapper,http://snomedct/105564004,http://graph/wordnet/10078026
torturer,http://snomedct/105565003,http://graph/wordnet/10556016
torturer,http://snomedct/105565003,http://graph/wordnet/10556016
murderer,http://snomedct/105567006,http://graph/wordnet/10184415
murderer,http://snomedct/105567006,http://graph/wordnet/10184415
prisoner,http://snomedct/105568001,http://graph/wordnet/10319255
prisoner,http://snomedct/105568001,http://graph/wordnet/10319255
religiousness,http://snomedct/105575000,http://graph/wordnet/04793539
bankruptcy,http://snomedct/105577008,http://graph/wordnet/01171191
myofibril,http://snomedct/105583006,http://graph/wordnet/05392326
myofibril,http://snomedct/105583006,http://graph/wordnet/05392326
finding,http://snomedct/105589005,http://graph/wordnet/00148601
substance,http://snomedct/105590001,http://graph/wordnet/05844996
septicemia,http://snomedct/105592009,http://graph/wordnet/14001486
salmonellosis,http://snomedct/105627003,http://graph/wordnet/13883208
hospital,http://snomedct/105783009,http://graph/wordnet/03501793
adhesive,http://snomedct/105785002,http://graph/wordnet/14508571
probe,http://snomedct/105788000,http://graph/wordnet/03961313
cannula,http://snomedct/105789008,http://graph/wordnet/02922769
bag,http://snomedct/105790004,http://graph/wordnet/00428251
pump,http://snomedct/105791000,http://graph/wordnet/05324154
monitor,http://snomedct/105793002,http://graph/wordnet/01676360
hydrogen,http://snomedct/105814004,http://graph/wordnet/14446497
boron,http://snomedct/105819009,http://graph/wordnet/14437932
vesicant,http://snomedct/105889000,http://graph/wordnet/14913904
lacrimator,http://snomedct/105892001,http://graph/wordnet/14869989
anxiolytic,http://snomedct/105917007,http://graph/wordnet/03729969
stimulant,http://snomedct/105918002,http://graph/wordnet/05754883
laxative,http://snomedct/105924008,http://graph/wordnet/03609271
toxoid,http://snomedct/105949007,http://graph/wordnet/14836626
sodium,http://snomedct/105955002,http://graph/wordnet/14461434
hypoxia,http://snomedct/106012007,http://graph/wordnet/13855028
aphasia,http://snomedct/106169008,http://graph/wordnet/13910133
allergy,http://snomedct/106190000,http://graph/wordnet/14340134
modifier,http://snomedct/106228007,http://graph/wordnet/09473578
chemist,http://snomedct/106256002,http://graph/wordnet/10266016
physicist,http://snomedct/106257006,http://graph/wordnet/10272430
architect,http://snomedct/106260004,http://graph/wordnet/09661019
metallurgist,http://snomedct/106266005,http://graph/wordnet/10158236
engineer,http://snomedct/106269003,http://graph/wordnet/09479363
surveyor,http://snomedct/106270002,http://graph/wordnet/10520386
draughtsman,http://snomedct/106271003,http://graph/wordnet/09880187
biologist,http://snomedct/106284007,http://graph/wordnet/09710224
bacteriologist,http://snomedct/106285008,http://graph/wordnet/09686196
medical,http://snomedct/106288005,http://graph/wordnet/00139780
dentist,http://snomedct/106289002,http://graph/wordnet/09855740
veterinarian,http://snomedct/106290006,http://graph/wordnet/10589017
statistician,http://snomedct/106297009,http://graph/wordnet/10493430
statistician,http://snomedct/106298004,http://graph/wordnet/10493430
economist,http://snomedct/106301000,http://graph/wordnet/09894330
accountant,http://snomedct/106302007,http://graph/wordnet/09618330
jurist,http://snomedct/106303002,http://graph/wordnet/10072498
teacher,http://snomedct/106304008,http://graph/wordnet/10533902
author,http://snomedct/106312000,http://graph/wordnet/09975469
sculptor,http://snomedct/106314004,http://graph/wordnet/09291071
sculptor,http://snomedct/106315003,http://graph/wordnet/09291071
composer,http://snomedct/106319009,http://graph/wordnet/09799975
producer,http://snomedct/106322006,http://graph/wordnet/07228229
athlete,http://snomedct/106325008,http://graph/wordnet/09675378
librarian,http://snomedct/106326009,http://graph/wordnet/10104719
sociologist,http://snomedct/106327000,http://graph/wordnet/10461272
philologist,http://snomedct/106330007,http://graph/wordnet/10267717
manager,http://snomedct/106333009,http://graph/wordnet/09866212
stenographer,http://snomedct/106337005,http://graph/wordnet/10494491
stenographer,http://snomedct/106338000,http://graph/wordnet/10494491
bookkeeper,http://snomedct/106340005,http://graph/wordnet/09720471
clerk,http://snomedct/106353008,http://graph/wordnet/10390177
manager,http://snomedct/106354002,http://graph/wordnet/09866212
insurance,http://snomedct/106362005,http://graph/wordnet/13173246
insurance,http://snomedct/106363000,http://graph/wordnet/13173246
salesman,http://snomedct/106365007,http://graph/wordnet/10390415
salesman,http://snomedct/106366008,http://graph/wordnet/10390415
manager,http://snomedct/106368009,http://graph/wordnet/09866212
cook,http://snomedct/106372008,http://graph/wordnet/10746686
cook,http://snomedct/106373003,http://graph/wordnet/10746686
waiter,http://snomedct/106374009,http://graph/wordnet/10602882
hairdresser,http://snomedct/106380001,http://graph/wordnet/10004773
guide,http://snomedct/106384005,http://graph/wordnet/10404415
farmer,http://snomedct/106388008,http://graph/wordnet/10804677
orchard,http://snomedct/106392001,http://graph/wordnet/03426541
logger,http://snomedct/106398002,http://graph/wordnet/10122704
fisherman,http://snomedct/106399005,http://graph/wordnet/09943554
fisherman,http://snomedct/106400003,http://graph/wordnet/09943554
miner,http://snomedct/106403001,http://graph/wordnet/10165610
sawyer,http://snomedct/106418000,http://graph/wordnet/02147739
crusher,http://snomedct/106422005,http://graph/wordnet/03109534
cooker,http://snomedct/106423000,http://graph/wordnet/03069932
spinner,http://snomedct/106427004,http://graph/wordnet/04227405
knitter,http://snomedct/106432003,http://graph/wordnet/10086670
bleacher,http://snomedct/106433008,http://graph/wordnet/09714058
tanner,http://snomedct/106434002,http://graph/wordnet/10530500
baker,http://snomedct/106443006,http://graph/wordnet/09688436
tea,http://snomedct/106444000,http://graph/wordnet/07472517
brewer,http://snomedct/106445004,http://graph/wordnet/09728473
tailor,http://snomedct/106450005,http://graph/wordnet/10529322
blacksmith,http://snomedct/106464005,http://graph/wordnet/09713526
blacksmith,http://snomedct/106465006,http://graph/wordnet/09713526
toolmaker,http://snomedct/106466007,http://graph/wordnet/10554974
watch,http://snomedct/106472007,http://graph/wordnet/01015429
plumber,http://snomedct/106486006,http://graph/wordnet/10286920
painter,http://snomedct/106510009,http://graph/wordnet/03832925
painter,http://snomedct/106511008,http://graph/wordnet/03832925
bricklayer,http://snomedct/106516003,http://graph/wordnet/09728873
bricklayer,http://snomedct/106517007,http://graph/wordnet/09728873
roofer,http://snomedct/106519005,http://graph/wordnet/10380256
carpenter,http://snomedct/106520004,http://graph/wordnet/09750814
plasterer,http://snomedct/106521000,http://graph/wordnet/10282849
insulator,http://snomedct/106522007,http://graph/wordnet/14626177
glazier,http://snomedct/106523002,http://graph/wordnet/09981344
laborer,http://snomedct/106540006,http://graph/wordnet/10088294
worker,http://snomedct/106541005,http://graph/wordnet/02186049
enterobacteriaceae,http://snomedct/106544002,http://graph/wordnet/01350656
mollusk,http://snomedct/106876000,http://graph/wordnet/01920999
stingray,http://snomedct/107320007,http://graph/wordnet/01480343
interview,http://snomedct/108217004,http://graph/wordnet/07045482
radiology,http://snomedct/108272002,http://graph/wordnet/05983999
hinduism,http://snomedct/108335005,http://graph/wordnet/07986605
thorax,http://snomedct/108349001,http://graph/wordnet/05484597
tumor,http://snomedct/108369006,http://graph/wordnet/14046733
neoplasm,http://snomedct/108369006,http://graph/wordnet/14046733
planococcus,http://snomedct/115129006,http://graph/wordnet/02229928
planococcus,http://snomedct/115129006,http://graph/wordnet/02229928
tarsus,http://snomedct/108371006,http://graph/wordnet/05525326
dronabinol,http://snomedct/108415005,http://graph/wordnet/03211807
nefazodone,http://snomedct/108435006,http://graph/wordnet/03774421
pimozide,http://snomedct/108438008,http://graph/wordnet/03895915
isosorbide,http://snomedct/108478001,http://graph/wordnet/03548465
nabumetone,http://snomedct/108508000,http://graph/wordnet/03761693
etodolac,http://snomedct/108510003,http://graph/wordnet/03265935
etodolac,http://snomedct/108510003,http://graph/wordnet/03265935
ketorolac,http://snomedct/108512006,http://graph/wordnet/03573016
oxaprozin,http://snomedct/108518005,http://graph/wordnet/03824290
carvedilol,http://snomedct/108551001,http://graph/wordnet/02944941
carvedilol,http://snomedct/108551001,http://graph/wordnet/02944941
lisinopril,http://snomedct/108575001,http://graph/wordnet/03636484
cerivastatin,http://snomedct/108596008,http://graph/wordnet/02969068
atorvastatin,http://snomedct/108600003,http://graph/wordnet/02728592
lansoprazole,http://snomedct/108666007,http://graph/wordnet/14582865
infliximab,http://snomedct/108675009,http://graph/wordnet/03530522
infliximab,http://snomedct/108675009,http://graph/wordnet/03530522
ritonavir,http://snomedct/108693005,http://graph/wordnet/04049147
ritonavir,http://snomedct/108693005,http://graph/wordnet/04049147
indinavir,http://snomedct/108695003,http://graph/wordnet/03529295
lamivudine,http://snomedct/108698001,http://graph/wordnet/03595367
saquinavir,http://snomedct/108700005,http://graph/wordnet/04242371
saquinavir,http://snomedct/108700005,http://graph/wordnet/04242371
nevirapine,http://snomedct/108704001,http://graph/wordnet/03778632
nelfinavir,http://snomedct/108706004,http://graph/wordnet/03775185
nelfinavir,http://snomedct/108706004,http://graph/wordnet/03775185
delavirdine,http://snomedct/108710001,http://graph/wordnet/03140103
terbinafine,http://snomedct/108925005,http://graph/wordnet/04360648
metformin,http://snomedct/109081006,http://graph/wordnet/03712212
sildenafil,http://snomedct/109123009,http://graph/wordnet/04168855
leflunomide,http://snomedct/109143003,http://graph/wordnet/03613450
carrageenan,http://snomedct/109240008,http://graph/wordnet/14606996
carrageenin,http://snomedct/109240008,http://graph/wordnet/14606996
carrageen,http://snomedct/109240008,http://graph/wordnet/01397257
epilepsy,http://snomedct/109478007,http://graph/wordnet/13899127
epilepsy,http://snomedct/109478007,http://graph/wordnet/13899127
malocclusion,http://snomedct/109500001,http://graph/wordnet/13874532
malocclusion,http://snomedct/109501002,http://graph/wordnet/13874532
